1461938990,2001:470:83ae:2:212:6d02:0:3005,3423,1,1,0,0,0,0
1461938992,2001:470:83ae:2:212:6d02:0:4013,3452,3,3,0,0,0,0
1461938993,2001:470:83ae:2:212:6d02:0:4035,3455,1,1,0,0,0,0
1461938993,2001:470:83ae:2:212:6d02:0:4034,3457,1,1,0,0,0,0
1461938998,2001:470:83ae:2:212:6d02:0:4043,3473,2,2,0,0,0,0
1461938999,2001:470:83ae:2:212:6d02:0:3041,3439,6,6,0,0,0,0
1461939000,2001:470:83ae:2:212:6d02:0:3005,3424,1,1,0,0,0,0
1461939002,2001:470:83ae:2:212:6d02:0:4013,3453,3,3,0,0,0,0
1461939003,2001:470:83ae:2:212:6d02:0:4035,3456,1,1,0,0,0,0
1461939003,2001:470:83ae:2:212:6d02:0:4034,3458,1,1,0,0,0,0
1461939008,2001:470:83ae:2:212:6d02:0:4043,3474,3,3,1,0,0,0
1461939009,2001:470:83ae:2:212:6d02:0:3041,3440,6,6,0,1,0,0
1461939010,2001:470:83ae:2:212:6d02:0:3005,3425,1,1,0,1,0,0
1461939012,2001:470:83ae:2:212:6d02:0:4013,3454,3,3,0,1,0,0
1461939013,2001:470:83ae:2:212:6d02:0:4035,3457,1,1,0,1,0,0
1461939013,2001:470:83ae:2:212:6d02:0:4034,3459,1,1,0,1,0,0
1461939018,2001:470:83ae:2:212:6d02:0:4043,3475,2,2,0,0,0,0
1461939020,2001:470:83ae:2:212:6d02:0:3041,3441,6,6,0,0,0,0
1461939020,2001:470:83ae:2:212:6d02:0:3005,3426,1,1,0,0,0,0
1461939022,2001:470:83ae:2:212:6d02:0:4013,3455,3,3,0,0,0,0
1461939023,2001:470:83ae:2:212:6d02:0:4035,3458,1,1,0,0,0,0
1461939023,2001:470:83ae:2:212:6d02:0:4034,3460,1,1,0,0,0,0
1461939028,2001:470:83ae:2:212:6d02:0:4043,3476,2,2,0,0,0,0
1461939030,2001:470:83ae:2:212:6d02:0:3041,3442,6,6,0,0,0,0
1461939030,2001:470:83ae:2:212:6d02:0:3005,3427,1,1,0,0,0,0
1461939032,2001:470:83ae:2:212:6d02:0:4013,3456,3,3,0,0,0,0
1461939032,2001:470:83ae:2:212:6d02:0:4035,3459,1,1,0,0,0,0
1461939033,2001:470:83ae:2:212:6d02:0:4034,3461,1,1,0,0,0,0
1461939038,2001:470:83ae:2:212:6d02:0:4043,3477,2,2,0,0,0,0
1461939040,2001:470:83ae:2:212:6d02:0:3041,3443,6,6,0,0,0,0
1461939040,2001:470:83ae:2:212:6d02:0:3005,3428,1,1,0,0,0,0
1461939041,2001:470:83ae:2:212:6d02:0:4013,3457,3,3,0,0,0,0
1461939042,2001:470:83ae:2:212:6d02:0:4035,3460,1,1,0,0,0,0
1461939043,2001:470:83ae:2:212:6d02:0:4034,3462,1,1,0,0,0,0
1461939048,2001:470:83ae:2:212:6d02:0:4043,3478,2,2,0,0,0,0
1461939050,2001:470:83ae:2:212:6d02:0:3041,3444,6,6,0,0,0,0
1461939050,2001:470:83ae:2:212:6d02:0:3005,3429,1,1,0,0,0,0
1461939051,2001:470:83ae:2:212:6d02:0:4013,3458,3,3,0,0,0,0
1461939052,2001:470:83ae:2:212:6d02:0:4035,3461,1,1,0,0,0,0
1461939053,2001:470:83ae:2:212:6d02:0:4034,3463,1,1,0,0,0,0
1461939058,2001:470:83ae:2:212:6d02:0:4043,3479,2,2,0,0,0,0
1461939060,2001:470:83ae:2:212:6d02:0:3041,3445,6,6,0,0,0,0
1461939060,2001:470:83ae:2:212:6d02:0:3005,3430,1,1,0,0,0,0
1461939061,2001:470:83ae:2:212:6d02:0:4013,3459,3,3,0,0,0,0
1461939062,2001:470:83ae:2:212:6d02:0:4035,3462,1,1,0,0,0,0
1461939063,2001:470:83ae:2:212:6d02:0:4034,3464,1,1,0,0,0,0
1461939068,2001:470:83ae:2:212:6d02:0:4043,3480,2,2,0,0,0,0
1461939070,2001:470:83ae:2:212:6d02:0:3041,3446,6,6,0,0,0,0
1461939070,2001:470:83ae:2:212:6d02:0:3005,3431,1,1,0,0,0,0
1461939071,2001:470:83ae:2:212:6d02:0:4013,3460,3,3,0,0,0,0
1461939072,2001:470:83ae:2:212:6d02:0:4035,3463,1,1,0,0,0,0
1461939073,2001:470:83ae:2:212:6d02:0:4034,3465,1,1,0,0,0,0
1461939078,2001:470:83ae:2:212:6d02:0:4043,3481,2,2,0,0,0,0
1461939080,2001:470:83ae:2:212:6d02:0:3041,3447,6,6,0,0,0,0
1461939080,2001:470:83ae:2:212:6d02:0:3005,3432,1,1,0,0,0,0
1461939081,2001:470:83ae:2:212:6d02:0:4013,3461,3,3,0,0,0,0
1461939082,2001:470:83ae:2:212:6d02:0:4035,3464,1,1,0,0,0,0
1461939083,2001:470:83ae:2:212:6d02:0:4034,3466,1,1,0,0,0,0
1461939087,2001:470:83ae:2:212:6d02:0:4043,3482,2,2,0,0,0,0
1461939090,2001:470:83ae:2:212:6d02:0:3041,3448,6,6,0,0,0,0
1461939091,2001:470:83ae:2:212:6d02:0:3005,3433,1,1,0,0,0,0
1461939091,2001:470:83ae:2:212:6d02:0:4013,3462,3,3,0,0,0,0
1461939092,2001:470:83ae:2:212:6d02:0:4035,3465,1,1,0,0,0,0
1461939093,2001:470:83ae:2:212:6d02:0:4034,3467,1,1,0,0,0,0
1461939097,2001:470:83ae:2:212:6d02:0:4043,3483,2,2,0,0,0,0
1461939100,2001:470:83ae:2:212:6d02:0:3041,3449,6,6,0,0,0,0
1461939101,2001:470:83ae:2:212:6d02:0:3005,3434,1,1,0,0,0,0
1461939101,2001:470:83ae:2:212:6d02:0:4013,3463,3,3,0,0,0,0
1461939102,2001:470:83ae:2:212:6d02:0:4035,3466,1,1,0,0,0,0
1461939103,2001:470:83ae:2:212:6d02:0:4034,3468,1,1,0,0,0,0
1461939107,2001:470:83ae:2:212:6d02:0:4043,3484,2,2,0,0,0,0
1461939110,2001:470:83ae:2:212:6d02:0:3041,3450,6,6,0,1,0,0
1461939111,2001:470:83ae:2:212:6d02:0:3005,3435,1,1,0,1,0,0
1461939111,2001:470:83ae:2:212:6d02:0:4013,3464,3,3,0,1,0,0
1461939112,2001:470:83ae:2:212:6d02:0:4035,3467,2,2,1,0,0,0
1461939113,2001:470:83ae:2:212:6d02:0:4034,3469,1,1,0,1,0,0
1461939117,2001:470:83ae:2:212:6d02:0:4043,3485,2,2,0,1,0,0
1461939120,2001:470:83ae:2:212:6d02:0:3041,3451,6,6,0,0,0,0
1461939121,2001:470:83ae:2:212:6d02:0:3005,3436,1,1,0,0,0,0
1461939121,2001:470:83ae:2:212:6d02:0:4013,3465,3,3,0,0,0,0
1461939122,2001:470:83ae:2:212:6d02:0:4035,3468,1,1,0,0,0,0
1461939123,2001:470:83ae:2:212:6d02:0:4034,3470,1,1,0,0,0,0
1461939127,2001:470:83ae:2:212:6d02:0:4043,3486,2,2,0,0,0,0
1461939130,2001:470:83ae:2:212:6d02:0:3041,3452,6,6,0,0,0,0
1461939131,2001:470:83ae:2:212:6d02:0:3005,3437,1,1,0,0,0,0
1461939131,2001:470:83ae:2:212:6d02:0:4013,3466,3,3,0,0,0,0
1461939132,2001:470:83ae:2:212:6d02:0:4035,3469,1,1,0,0,0,0
1461939133,2001:470:83ae:2:212:6d02:0:4034,3471,1,1,0,0,0,0
1461939137,2001:470:83ae:2:212:6d02:0:4043,3487,2,2,0,0,0,0
1461939140,2001:470:83ae:2:212:6d02:0:3041,3453,6,6,0,0,0,0
1461939141,2001:470:83ae:2:212:6d02:0:3005,3438,1,1,0,0,0,0
1461939141,2001:470:83ae:2:212:6d02:0:4013,3467,3,3,0,0,0,0
1461939142,2001:470:83ae:2:212:6d02:0:4035,3470,1,1,0,0,0,0
1461939143,2001:470:83ae:2:212:6d02:0:4034,3472,1,1,0,0,0,0
1461939147,2001:470:83ae:2:212:6d02:0:4043,3488,2,2,0,1,0,0
1461939150,2001:470:83ae:2:212:6d02:0:3041,3454,6,6,0,1,0,0
1461939151,2001:470:83ae:2:212:6d02:0:3005,3439,1,1,0,1,0,0
1461939151,2001:470:83ae:2:212:6d02:0:4013,3468,4,4,1,0,0,0
1461939152,2001:470:83ae:2:212:6d02:0:4035,3471,1,1,0,1,0,0
1461939153,2001:470:83ae:2:212:6d02:0:4034,3473,1,1,0,1,0,0
1461939157,2001:470:83ae:2:212:6d02:0:4043,3489,2,2,0,0,0,0
1461939160,2001:470:83ae:2:212:6d02:0:3041,3455,6,6,0,1,0,0
1461939161,2001:470:83ae:2:212:6d02:0:3005,3440,1,1,0,0,0,0
1461939161,2001:470:83ae:2:212:6d02:0:4013,3469,3,3,0,0,0,0
1461939162,2001:470:83ae:2:212:6d02:0:4035,3472,1,1,0,0,0,0
1461939162,2001:470:83ae:2:212:6d02:0:4034,3474,1,1,0,0,0,0
1461939167,2001:470:83ae:2:212:6d02:0:4043,3490,2,2,0,0,0,0
1461939170,2001:470:83ae:2:212:6d02:0:3041,3456,6,6,0,0,0,0
1461939171,2001:470:83ae:2:212:6d02:0:3005,3441,1,1,0,0,0,0
1461939171,2001:470:83ae:2:212:6d02:0:4013,3470,3,3,0,0,0,0
1461939172,2001:470:83ae:2:212:6d02:0:4035,3473,1,1,0,0,0,0
1461939172,2001:470:83ae:2:212:6d02:0:4034,3475,1,1,0,0,0,0
1461939176,2001:470:83ae:2:212:6d02:0:4043,3491,2,2,0,0,0,0
1461939180,2001:470:83ae:2:212:6d02:0:3041,3457,6,6,0,0,0,0
1461939181,2001:470:83ae:2:212:6d02:0:3005,3442,1,1,0,0,0,0
1461939181,2001:470:83ae:2:212:6d02:0:4013,3471,3,3,0,0,0,0
1461939182,2001:470:83ae:2:212:6d02:0:4035,3474,1,1,0,0,0,0
1461939182,2001:470:83ae:2:212:6d02:0:4034,3476,1,1,0,0,0,0
1461939186,2001:470:83ae:2:212:6d02:0:4043,3492,2,2,0,0,0,0
1461939190,2001:470:83ae:2:212:6d02:0:3041,3458,6,7,0,0,0,0
1461939191,2001:470:83ae:2:212:6d02:0:4013,3472,3,3,0,0,0,0
1461939192,2001:470:83ae:2:212:6d02:0:4035,3475,1,1,0,0,0,0
1461939192,2001:470:83ae:2:212:6d02:0:4034,3477,1,1,0,0,0,0
1461939196,2001:470:83ae:2:212:6d02:0:4043,3493,2,2,0,0,0,0
1461939200,2001:470:83ae:2:212:6d02:0:3041,3459,8,8,0,0,0,0
1461939201,2001:470:83ae:2:212:6d02:0:4013,3473,4,4,0,0,0,0
1461939201,2001:470:83ae:2:212:6d02:0:3005,3444,1,1,0,0,0,0
1461939202,2001:470:83ae:2:212:6d02:0:4035,3476,1,1,0,0,0,0
1461939202,2001:470:83ae:2:212:6d02:0:4034,3478,2,2,0,0,0,0
1461939206,2001:470:83ae:2:212:6d02:0:4043,3494,2,2,0,0,0,0
1461939210,2001:470:83ae:2:212:6d02:0:3041,3460,7,7,0,0,0,0
1461939211,2001:470:83ae:2:212:6d02:0:4013,3474,3,3,0,0,0,0
1461939211,2001:470:83ae:2:212:6d02:0:3005,3445,1,1,0,0,0,0
1461939212,2001:470:83ae:2:212:6d02:0:4035,3477,1,1,0,0,0,0
1461939212,2001:470:83ae:2:212:6d02:0:4034,3479,1,1,0,0,0,0
1461939216,2001:470:83ae:2:212:6d02:0:4043,3495,2,2,0,0,0,0
1461939220,2001:470:83ae:2:212:6d02:0:3041,3461,6,6,0,0,0,0
1461939221,2001:470:83ae:2:212:6d02:0:4013,3475,3,3,0,0,0,0
1461939221,2001:470:83ae:2:212:6d02:0:3005,3446,1,1,0,0,0,0
1461939222,2001:470:83ae:2:212:6d02:0:4035,3478,1,1,0,0,0,0
1461939222,2001:470:83ae:2:212:6d02:0:4034,3480,1,1,0,0,0,0
1461939226,2001:470:83ae:2:212:6d02:0:4043,3496,2,2,0,0,0,0
1461939230,2001:470:83ae:2:212:6d02:0:3041,3462,6,6,0,0,0,0
1461939231,2001:470:83ae:2:212:6d02:0:4013,3476,3,3,0,0,0,0
1461939231,2001:470:83ae:2:212:6d02:0:3005,3447,1,1,0,0,0,0
1461939232,2001:470:83ae:2:212:6d02:0:4035,3479,1,1,0,0,0,0
1461939232,2001:470:83ae:2:212:6d02:0:4034,3481,1,1,0,0,0,0
1461939236,2001:470:83ae:2:212:6d02:0:4043,3497,2,2,0,0,0,0
1461939240,2001:470:83ae:2:212:6d02:0:3041,3463,6,6,0,0,0,0
1461939241,2001:470:83ae:2:212:6d02:0:4013,3477,3,3,0,0,0,0
1461939241,2001:470:83ae:2:212:6d02:0:3005,3448,1,1,0,0,0,0
1461939242,2001:470:83ae:2:212:6d02:0:4035,3480,1,1,0,0,0,0
1461939242,2001:470:83ae:2:212:6d02:0:4034,3482,1,1,0,0,0,0
1461939246,2001:470:83ae:2:212:6d02:0:4043,3498,2,2,0,0,0,0
1461939250,2001:470:83ae:2:212:6d02:0:3041,3464,6,7,0,0,0,0
1461939251,2001:470:83ae:2:212:6d02:0:4013,3478,3,3,0,0,0,0
1461939251,2001:470:83ae:2:212:6d02:0:3005,3449,1,1,0,0,0,0
1461939252,2001:470:83ae:2:212:6d02:0:4035,3481,1,1,0,0,0,0
1461939252,2001:470:83ae:2:212:6d02:0:4034,3483,1,1,0,0,0,0
1461939256,2001:470:83ae:2:212:6d02:0:4043,3499,2,2,0,0,0,0
1461939260,2001:470:83ae:2:212:6d02:0:3041,3465,7,7,1,0,0,0
1461939261,2001:470:83ae:2:212:6d02:0:4013,3479,3,3,0,1,0,0
1461939261,2001:470:83ae:2:212:6d02:0:3005,3450,1,1,0,1,0,0
1461939261,2001:470:83ae:2:212:6d02:0:4035,3482,1,1,0,1,0,0
1461939262,2001:470:83ae:2:212:6d02:0:4034,3484,1,1,0,1,0,0
1461939266,2001:470:83ae:2:212:6d02:0:4043,3500,2,2,0,1,0,0
1461939270,2001:470:83ae:2:212:6d02:0:3041,3466,6,6,0,0,0,0
1461939271,2001:470:83ae:2:212:6d02:0:4013,3480,3,3,0,0,0,0
1461939271,2001:470:83ae:2:212:6d02:0:4035,3483,1,1,0,0,0,0
1461939271,2001:470:83ae:2:212:6d02:0:3005,3451,1,1,0,0,0,0
1461939272,2001:470:83ae:2:212:6d02:0:4034,3485,1,1,0,0,0,0
1461939275,2001:470:83ae:2:212:6d02:0:4043,3501,2,2,0,0,0,0
1461939280,2001:470:83ae:2:212:6d02:0:3041,3467,6,6,0,0,0,0
1461939281,2001:470:83ae:2:212:6d02:0:4013,3481,3,3,0,0,0,0
1461939281,2001:470:83ae:2:212:6d02:0:4035,3484,1,1,0,0,0,0
1461939282,2001:470:83ae:2:212:6d02:0:3005,3452,1,1,0,0,0,0
1461939282,2001:470:83ae:2:212:6d02:0:4034,3486,1,1,0,0,0,0
1461939285,2001:470:83ae:2:212:6d02:0:4043,3502,2,2,0,0,0,0
1461939290,2001:470:83ae:2:212:6d02:0:3041,3468,6,6,0,0,0,0
1461939291,2001:470:83ae:2:212:6d02:0:4013,3482,3,3,0,0,0,0
1461939291,2001:470:83ae:2:212:6d02:0:4035,3485,1,1,0,0,0,0
1461939292,2001:470:83ae:2:212:6d02:0:3005,3453,1,1,0,0,0,0
1461939292,2001:470:83ae:2:212:6d02:0:4034,3487,1,1,0,0,0,0
1461939295,2001:470:83ae:2:212:6d02:0:4043,3503,2,2,0,0,0,0
1461939300,2001:470:83ae:2:212:6d02:0:3041,3469,6,6,0,0,0,0
1461939301,2001:470:83ae:2:212:6d02:0:4013,3483,3,3,0,0,0,0
1461939301,2001:470:83ae:2:212:6d02:0:4035,3486,1,1,0,0,0,0
1461939302,2001:470:83ae:2:212:6d02:0:3005,3454,1,1,0,0,0,0
1461939302,2001:470:83ae:2:212:6d02:0:4034,3488,1,1,0,0,0,0
1461939305,2001:470:83ae:2:212:6d02:0:4043,3504,2,2,0,0,0,0
1461939310,2001:470:83ae:2:212:6d02:0:3041,3470,6,7,0,0,0,0
1461939311,2001:470:83ae:2:212:6d02:0:4013,3484,3,3,0,0,0,0
1461939311,2001:470:83ae:2:212:6d02:0:4035,3487,1,1,0,0,0,0
1461939312,2001:470:83ae:2:212:6d02:0:3005,3455,1,1,0,0,0,0
1461939312,2001:470:83ae:2:212:6d02:0:4034,3489,1,1,0,0,0,0
1461939315,2001:470:83ae:2:212:6d02:0:4043,3505,2,2,0,0,0,0
1461939320,2001:470:83ae:2:212:6d02:0:3041,3471,6,6,0,0,0,0
1461939321,2001:470:83ae:2:212:6d02:0:4013,3485,3,3,0,1,0,0
1461939321,2001:470:83ae:2:212:6d02:0:4035,3488,1,1,0,1,0,0
1461939322,2001:470:83ae:2:212:6d02:0:3005,3456,2,2,1,0,0,0
1461939325,2001:470:83ae:2:212:6d02:0:4043,3506,2,2,0,1,0,0
1461939330,2001:470:83ae:2:212:6d02:0:3041,3472,6,6,0,1,0,0
1461939331,2001:470:83ae:2:212:6d02:0:4013,3486,3,3,0,0,0,0
1461939331,2001:470:83ae:2:212:6d02:0:4035,3489,1,1,0,0,0,0
1461939332,2001:470:83ae:2:212:6d02:0:4034,3491,1,1,0,0,0,0
1461939332,2001:470:83ae:2:212:6d02:0:3005,3457,1,1,0,0,0,0
1461939335,2001:470:83ae:2:212:6d02:0:4043,3507,2,2,0,0,0,0
1461939340,2001:470:83ae:2:212:6d02:0:3041,3473,6,6,0,0,0,0
1461939341,2001:470:83ae:2:212:6d02:0:4013,3487,3,3,0,0,0,0
1461939341,2001:470:83ae:2:212:6d02:0:4035,3490,1,1,0,0,0,0
1461939342,2001:470:83ae:2:212:6d02:0:4034,3492,1,1,0,0,0,0
1461939342,2001:470:83ae:2:212:6d02:0:3005,3458,1,1,0,0,0,0
1461939345,2001:470:83ae:2:212:6d02:0:4043,3508,2,2,0,0,0,0
1461939350,2001:470:83ae:2:212:6d02:0:3041,3474,6,6,0,0,0,0
1461939351,2001:470:83ae:2:212:6d02:0:4013,3488,3,3,0,0,0,0
1461939351,2001:470:83ae:2:212:6d02:0:4035,3491,1,1,0,0,0,0
1461939352,2001:470:83ae:2:212:6d02:0:4034,3493,1,1,0,0,0,0
1461939352,2001:470:83ae:2:212:6d02:0:3005,3459,1,1,0,0,0,0
1461939355,2001:470:83ae:2:212:6d02:0:4043,3509,2,2,0,0,0,0
1461939360,2001:470:83ae:2:212:6d02:0:3041,3475,6,6,0,0,0,0
1461939361,2001:470:83ae:2:212:6d02:0:4013,3489,3,3,0,0,0,0
1461939361,2001:470:83ae:2:212:6d02:0:4035,3492,1,1,0,0,0,0
1461939362,2001:470:83ae:2:212:6d02:0:4034,3494,1,1,0,0,0,0
1461939362,2001:470:83ae:2:212:6d02:0:3005,3460,1,1,0,0,0,0
1461939365,2001:470:83ae:2:212:6d02:0:4043,3510,2,2,0,0,0,0
1461939370,2001:470:83ae:2:212:6d02:0:3041,3476,6,7,0,0,0,0
1461939371,2001:470:83ae:2:212:6d02:0:4013,3490,3,3,0,0,0,0
1461939371,2001:470:83ae:2:212:6d02:0:4035,3493,1,1,0,0,0,0
1461939372,2001:470:83ae:2:212:6d02:0:4034,3495,1,1,0,0,0,0
1461939372,2001:470:83ae:2:212:6d02:0:3005,3461,1,1,0,0,0,0
1461939374,2001:470:83ae:2:212:6d02:0:4043,3511,2,2,0,0,0,0
1461939380,2001:470:83ae:2:212:6d02:0:3041,3477,6,6,0,0,0,0
1461939381,2001:470:83ae:2:212:6d02:0:4013,3491,3,3,0,0,0,0
1461939381,2001:470:83ae:2:212:6d02:0:4035,3494,1,1,0,0,0,0
1461939382,2001:470:83ae:2:212:6d02:0:4034,3496,1,1,0,0,0,0
1461939382,2001:470:83ae:2:212:6d02:0:3005,3462,1,1,0,0,0,0
1461939384,2001:470:83ae:2:212:6d02:0:4043,3512,2,2,0,0,0,0
1461939390,2001:470:83ae:2:212:6d02:0:3041,3478,6,6,0,0,0,0
1461939390,2001:470:83ae:2:212:6d02:0:4013,3492,3,3,0,0,0,0
1461939391,2001:470:83ae:2:212:6d02:0:4035,3495,1,1,0,0,0,0
1461939391,2001:470:83ae:2:212:6d02:0:4034,3497,1,1,0,0,0,0
1461939392,2001:470:83ae:2:212:6d02:0:3005,3463,1,1,0,0,0,0
1461939394,2001:470:83ae:2:212:6d02:0:4043,3513,2,2,0,0,0,0
1461939400,2001:470:83ae:2:212:6d02:0:3041,3479,6,6,0,0,0,0
1461939400,2001:470:83ae:2:212:6d02:0:4013,3493,3,3,0,0,0,0
1461939401,2001:470:83ae:2:212:6d02:0:4035,3496,1,1,0,0,0,0
1461939401,2001:470:83ae:2:212:6d02:0:4034,3498,1,1,0,0,0,0
1461939402,2001:470:83ae:2:212:6d02:0:3005,3464,1,1,0,0,0,0
1461939404,2001:470:83ae:2:212:6d02:0:4043,3514,2,2,0,0,0,0
1461939410,2001:470:83ae:2:212:6d02:0:3041,3480,6,6,0,0,0,0
1461939410,2001:470:83ae:2:212:6d02:0:4013,3494,3,3,0,0,0,0
1461939411,2001:470:83ae:2:212:6d02:0:4035,3497,1,1,0,0,0,0
1461939411,2001:470:83ae:2:212:6d02:0:4034,3499,1,1,0,0,0,0
1461939412,2001:470:83ae:2:212:6d02:0:3005,3465,1,1,0,0,0,0
1461939414,2001:470:83ae:2:212:6d02:0:4043,3515,2,2,0,0,0,0
1461939420,2001:470:83ae:2:212:6d02:0:3041,3481,6,6,0,0,0,0
1461939420,2001:470:83ae:2:212:6d02:0:4013,3495,3,3,0,0,0,0
1461939421,2001:470:83ae:2:212:6d02:0:4035,3498,1,1,0,0,0,0
1461939421,2001:470:83ae:2:212:6d02:0:4034,3500,1,1,0,0,0,0
1461939422,2001:470:83ae:2:212:6d02:0:3005,3466,1,1,0,0,0,0
1461939424,2001:470:83ae:2:212:6d02:0:4043,3516,2,2,0,0,0,0
1461939430,2001:470:83ae:2:212:6d02:0:3041,3482,6,7,0,0,0,0
1461939430,2001:470:83ae:2:212:6d02:0:4013,3496,3,3,0,0,0,0
1461939431,2001:470:83ae:2:212:6d02:0:4035,3499,1,1,0,0,0,0
1461939431,2001:470:83ae:2:212:6d02:0:4034,3501,1,1,0,0,0,0
1461939432,2001:470:83ae:2:212:6d02:0:3005,3467,1,1,0,0,0,0
1461939434,2001:470:83ae:2:212:6d02:0:4043,3517,2,2,0,0,0,0
1461939440,2001:470:83ae:2:212:6d02:0:3041,3483,6,6,0,0,0,0
1461939440,2001:470:83ae:2:212:6d02:0:4013,3497,3,3,0,0,0,0
1461939441,2001:470:83ae:2:212:6d02:0:4035,3500,1,1,0,0,0,0
1461939441,2001:470:83ae:2:212:6d02:0:4034,3502,1,1,0,0,0,0
1461939442,2001:470:83ae:2:212:6d02:0:3005,3468,1,1,0,0,0,0
1461939444,2001:470:83ae:2:212:6d02:0:4043,3518,2,2,0,0,0,0
1461939450,2001:470:83ae:2:212:6d02:0:4013,3498,3,3,0,0,0,0
1461939451,2001:470:83ae:2:212:6d02:0:4035,3501,1,1,0,0,0,0
1461939451,2001:470:83ae:2:212:6d02:0:4034,3503,1,1,0,0,0,0
1461939452,2001:470:83ae:2:212:6d02:0:3005,3469,1,1,0,0,0,0
1461939454,2001:470:83ae:2:212:6d02:0:4043,3519,2,2,0,0,0,0
1461939460,2001:470:83ae:2:212:6d02:0:4013,3499,3,3,0,0,0,0
1461939460,2001:470:83ae:2:212:6d02:0:3041,3485,6,6,0,0,0,0
1461939461,2001:470:83ae:2:212:6d02:0:4035,3502,1,1,0,0,0,0
1461939461,2001:470:83ae:2:212:6d02:0:4034,3504,1,1,0,0,0,0
1461939462,2001:470:83ae:2:212:6d02:0:3005,3470,1,1,0,0,0,0
1461939464,2001:470:83ae:2:212:6d02:0:4043,3520,2,2,0,0,0,0
1461939470,2001:470:83ae:2:212:6d02:0:4013,3500,3,3,0,0,0,0
1461939470,2001:470:83ae:2:212:6d02:0:3041,3486,6,6,0,0,0,0
1461939471,2001:470:83ae:2:212:6d02:0:4035,3503,1,1,0,0,0,0
1461939471,2001:470:83ae:2:212:6d02:0:4034,3505,1,1,0,0,0,0
1461939473,2001:470:83ae:2:212:6d02:0:3005,3471,1,1,0,0,0,0
1461939473,2001:470:83ae:2:212:6d02:0:4043,3521,2,2,0,0,0,0
1461939480,2001:470:83ae:2:212:6d02:0:4013,3501,3,3,0,0,0,0
1461939480,2001:470:83ae:2:212:6d02:0:3041,3487,6,6,0,0,0,0
1461939481,2001:470:83ae:2:212:6d02:0:4035,3504,1,1,0,0,0,0
1461939481,2001:470:83ae:2:212:6d02:0:4034,3506,1,1,0,0,0,0
1461939483,2001:470:83ae:2:212:6d02:0:3005,3472,1,1,0,0,0,0
1461939483,2001:470:83ae:2:212:6d02:0:4043,3522,2,2,0,0,0,0
1461939490,2001:470:83ae:2:212:6d02:0:4013,3502,3,3,0,0,0,0
1461939490,2001:470:83ae:2:212:6d02:0:3041,3488,6,6,0,0,0,0
1461939490,2001:470:83ae:2:212:6d02:0:4035,3505,1,1,0,0,0,0
1461939491,2001:470:83ae:2:212:6d02:0:4034,3507,1,1,0,0,0,0
1461939493,2001:470:83ae:2:212:6d02:0:3005,3473,1,1,0,0,0,0
1461939493,2001:470:83ae:2:212:6d02:0:4043,3523,2,2,0,0,0,0
1461939500,2001:470:83ae:2:212:6d02:0:4013,3503,3,3,0,0,0,0
1461939500,2001:470:83ae:2:212:6d02:0:3041,3489,6,6,0,0,0,0
1461939500,2001:470:83ae:2:212:6d02:0:4035,3506,1,1,0,0,0,0
1461939501,2001:470:83ae:2:212:6d02:0:4034,3508,1,1,0,0,0,0
1461939503,2001:470:83ae:2:212:6d02:0:3005,3474,1,1,0,0,0,0
1461939503,2001:470:83ae:2:212:6d02:0:4043,3524,2,2,0,0,0,0
1461939510,2001:470:83ae:2:212:6d02:0:4013,3504,3,3,0,0,0,0
1461939510,2001:470:83ae:2:212:6d02:0:4035,3507,1,1,0,0,0,0
1461939511,2001:470:83ae:2:212:6d02:0:4034,3509,1,1,0,0,0,0
1461939513,2001:470:83ae:2:212:6d02:0:3005,3475,1,1,0,0,0,0
1461939513,2001:470:83ae:2:212:6d02:0:4043,3525,2,2,0,0,0,0
1461939520,2001:470:83ae:2:212:6d02:0:4013,3505,3,3,0,0,0,0
1461939520,2001:470:83ae:2:212:6d02:0:4035,3508,1,1,0,0,0,0
1461939520,2001:470:83ae:2:212:6d02:0:3041,3491,6,6,0,0,0,0
1461939521,2001:470:83ae:2:212:6d02:0:4034,3510,1,1,0,0,0,0
1461939523,2001:470:83ae:2:212:6d02:0:3005,3476,1,1,0,0,0,0
1461939523,2001:470:83ae:2:212:6d02:0:4043,3526,2,2,0,0,0,0
1461939530,2001:470:83ae:2:212:6d02:0:4013,3506,5,5,0,0,0,0
1461939530,2001:470:83ae:2:212:6d02:0:4035,3509,2,2,0,0,0,0
1461939530,2001:470:83ae:2:212:6d02:0:3041,3492,11,11,0,0,0,0
1461939531,2001:470:83ae:2:212:6d02:0:4034,3511,2,2,0,0,0,0
1461939533,2001:470:83ae:2:212:6d02:0:4043,3527,1,1,0,0,0,0
1461939533,2001:470:83ae:2:212:6d02:0:3005,3477,1,1,0,0,0,0
1461939540,2001:470:83ae:2:212:6d02:0:4013,3507,3,3,0,0,0,0
1461939540,2001:470:83ae:2:212:6d02:0:4035,3510,1,1,0,0,0,0
1461939540,2001:470:83ae:2:212:6d02:0:3041,3493,6,6,0,0,0,0
1461939541,2001:470:83ae:2:212:6d02:0:4034,3512,1,1,0,0,0,0
1461939543,2001:470:83ae:2:212:6d02:0:4043,3528,2,2,0,0,0,0
1461939543,2001:470:83ae:2:212:6d02:0:3005,3478,1,1,0,0,0,0
1461939550,2001:470:83ae:2:212:6d02:0:4013,3508,3,3,0,0,0,0
1461939550,2001:470:83ae:2:212:6d02:0:4035,3511,1,1,0,0,0,0
