time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463030497,2001:470:83ae:2:212:6d02::4041,279,0,0,0,0,0,0,1,0,0,0,0
1463030497,2001:470:83ae:2:212:6d02::4041,280,1,1,0,0,0,0,1,0,0,0,0
1463030497,2001:470:83ae:2:212:6d02::4041,281,0,0,0,0,0,0,1,0,0,0,0
1463030497,2001:470:83ae:2:212:6d02::4041,282,0,0,0,0,0,0,1,0,0,0,0
1463030497,2001:470:83ae:2:212:6d02::4041,283,0,0,0,0,0,0,1,0,0,0,0
1463030497,2001:470:83ae:2:212:6d02::4041,284,0,0,0,0,0,0,1,0,0,0,0
1463030498,2001:470:83ae:2:212:6d02::4041,285,0,0,0,0,0,0,1,0,0,0,0
1463030498,2001:470:83ae:2:212:6d02::4041,286,1,1,0,0,0,0,1,0,0,0,0
1463030498,2001:470:83ae:2:212:6d02::4041,287,0,0,0,0,0,0,1,0,0,0,0
1463030498,2001:470:83ae:2:212:6d02::4041,288,0,0,0,0,0,0,1,0,0,0,0
1463030498,2001:470:83ae:2:212:6d02::4041,289,0,0,0,0,0,0,1,0,0,0,0
1463030498,2001:470:83ae:2:212:6d02::4041,290,0,0,0,0,0,0,1,0,0,0,0
1463030499,2001:470:83ae:2:212:6d02::4041,291,0,0,0,0,0,0,1,0,0,0,0
1463030499,2001:470:83ae:2:212:6d02::4041,292,1,1,0,0,0,0,1,0,0,0,0
1463030499,2001:470:83ae:2:212:6d02::4041,293,0,0,0,0,0,0,1,0,0,0,0
1463030499,2001:470:83ae:2:212:6d02::4041,294,0,0,0,0,0,0,1,0,0,0,0
1463030499,2001:470:83ae:2:212:6d02::4041,295,0,0,0,0,0,0,1,0,0,0,0
1463030499,2001:470:83ae:2:212:6d02::4041,296,0,0,0,0,0,0,1,0,0,0,0
1463030500,2001:470:83ae:2:212:6d02::4041,297,1,1,0,0,0,0,1,0,0,0,0
1463030500,2001:470:83ae:2:212:6d02::4041,298,0,0,0,0,0,0,1,0,0,0,0
1463030500,2001:470:83ae:2:212:6d02::4041,299,0,0,0,0,0,0,1,0,0,0,0
1463030500,2001:470:83ae:2:212:6d02::4041,300,0,0,0,0,0,0,1,0,0,0,0
1463030500,2001:470:83ae:2:212:6d02::4041,301,0,0,0,0,0,0,1,0,0,0,0
1463030500,2001:470:83ae:2:212:6d02::4041,302,0,0,0,0,0,0,1,0,0,0,0
1463030501,2001:470:83ae:2:212:6d02::4041,303,1,1,0,0,0,0,1,0,0,0,0
1463030501,2001:470:83ae:2:212:6d02::4041,304,0,0,0,0,0,0,1,0,0,0,0
1463030501,2001:470:83ae:2:212:6d02::4041,305,0,0,0,0,0,0,1,0,0,0,0
1463030501,2001:470:83ae:2:212:6d02::4041,306,0,0,0,0,0,0,1,0,0,0,0
1463030501,2001:470:83ae:2:212:6d02::4041,307,0,0,0,0,0,0,1,0,0,0,0
1463030501,2001:470:83ae:2:212:6d02::4041,308,0,0,0,0,0,0,1,0,0,0,0
1463030502,2001:470:83ae:2:212:6d02::4041,309,2,2,1,0,0,0,1,0,0,0,0
1463030502,2001:470:83ae:2:212:6d02::4041,310,0,0,0,0,0,0,1,0,0,0,0
1463030502,2001:470:83ae:2:212:6d02::4041,311,0,0,0,0,0,0,1,0,0,0,0
1463030502,2001:470:83ae:2:212:6d02::4041,312,0,0,0,0,0,0,1,0,0,0,0
1463030502,2001:470:83ae:2:212:6d02::4041,313,0,0,0,0,0,0,1,0,0,0,0
1463030503,2001:470:83ae:2:212:6d02::4041,314,0,0,0,0,0,0,1,0,0,0,0
1463030503,2001:470:83ae:2:212:6d02::4041,315,1,1,0,0,0,0,1,0,0,0,0
1463030503,2001:470:83ae:2:212:6d02::4041,316,0,0,0,0,0,0,1,0,0,0,0
1463030503,2001:470:83ae:2:212:6d02::4041,317,0,0,0,0,0,0,1,0,0,0,0
1463030503,2001:470:83ae:2:212:6d02::4041,318,0,0,0,0,0,0,1,0,0,0,0
1463030503,2001:470:83ae:2:212:6d02::4041,319,0,0,0,0,0,0,1,0,0,0,0
1463030504,2001:470:83ae:2:212:6d02::4041,320,0,0,0,0,0,0,1,0,0,0,0
1463030504,2001:470:83ae:2:212:6d02::4041,321,1,1,0,0,0,0,1,0,0,0,0
1463030504,2001:470:83ae:2:212:6d02::4041,322,0,0,0,0,0,0,1,0,0,0,0
1463030504,2001:470:83ae:2:212:6d02::4041,323,0,0,0,0,0,0,1,0,0,0,0
1463030504,2001:470:83ae:2:212:6d02::4041,324,0,0,0,0,0,0,1,0,0,0,0
1463030504,2001:470:83ae:2:212:6d02::4041,325,0,0,0,0,0,0,1,0,0,0,0
1463030505,2001:470:83ae:2:212:6d02::4041,326,0,0,0,0,0,0,1,0,0,0,0
1463030505,2001:470:83ae:2:212:6d02::4041,327,1,1,0,0,0,0,1,0,0,0,0
1463030505,2001:470:83ae:2:212:6d02::4041,328,0,0,0,0,0,0,1,0,0,0,0
1463030505,2001:470:83ae:2:212:6d02::4041,329,0,0,0,0,0,0,1,0,0,0,0
1463030506,2001:470:83ae:2:212:6d02::4041,330,0,0,0,0,0,0,1,0,0,0,0
1463030506,2001:470:83ae:2:212:6d02::4041,331,0,0,0,0,0,0,1,0,0,0,0
1463030506,2001:470:83ae:2:212:6d02::4041,332,0,0,0,0,0,0,1,0,0,0,0
1463030506,2001:470:83ae:2:212:6d02::4041,333,1,1,0,0,0,0,1,0,0,0,0
1463030506,2001:470:83ae:2:212:6d02::4041,334,0,0,0,0,0,0,1,0,0,0,0
1463030506,2001:470:83ae:2:212:6d02::4041,335,0,0,0,0,0,0,1,0,0,0,0
1463030507,2001:470:83ae:2:212:6d02::4041,336,0,0,0,0,0,0,1,0,0,0,0
1463030507,2001:470:83ae:2:212:6d02::4041,337,0,0,0,0,0,0,1,0,0,0,0
1463030507,2001:470:83ae:2:212:6d02::4041,338,0,0,0,0,0,0,1,0,0,0,0
1463030507,2001:470:83ae:2:212:6d02::4041,339,1,1,0,0,0,0,1,0,0,0,0
1463030507,2001:470:83ae:2:212:6d02::4041,340,0,0,0,0,0,0,1,0,0,0,0
1463030507,2001:470:83ae:2:212:6d02::4041,341,0,0,0,0,0,0,1,0,0,0,0
1463030508,2001:470:83ae:2:212:6d02::4041,342,0,0,0,0,0,0,1,0,0,0,0
1463030508,2001:470:83ae:2:212:6d02::4041,343,0,0,0,0,0,0,1,0,0,0,0
1463030508,2001:470:83ae:2:212:6d02::4041,344,0,0,0,0,0,0,1,0,0,0,0
1463030508,2001:470:83ae:2:212:6d02::4041,345,1,1,0,0,0,0,1,0,0,0,0
1463030508,2001:470:83ae:2:212:6d02::4041,346,0,0,0,0,0,0,1,0,0,0,0
1463030508,2001:470:83ae:2:212:6d02::4041,347,0,0,0,0,0,0,1,0,0,0,0
1463030509,2001:470:83ae:2:212:6d02::4041,348,0,0,0,0,0,0,1,0,0,0,0
1463030509,2001:470:83ae:2:212:6d02::4041,349,0,0,0,0,0,0,1,0,0,0,0
1463030509,2001:470:83ae:2:212:6d02::4041,350,0,0,0,0,0,0,1,0,0,0,0
1463030509,2001:470:83ae:2:212:6d02::4041,351,1,1,0,0,0,0,1,0,0,0,0
1463030509,2001:470:83ae:2:212:6d02::4041,352,0,0,0,0,0,0,1,0,0,0,0
1463030509,2001:470:83ae:2:212:6d02::4041,353,0,0,0,0,0,0,1,0,0,0,0
1463030510,2001:470:83ae:2:212:6d02::4041,354,0,0,0,0,0,0,1,0,0,0,0
1463030510,2001:470:83ae:2:212:6d02::4041,355,0,0,0,0,0,0,1,0,0,0,0
1463030510,2001:470:83ae:2:212:6d02::4041,356,0,0,0,0,0,0,1,0,0,0,0
1463030510,2001:470:83ae:2:212:6d02::4041,357,1,1,0,0,0,0,1,0,0,0,0
1463030510,2001:470:83ae:2:212:6d02::4041,358,0,0,0,0,0,0,1,0,0,0,0
1463030510,2001:470:83ae:2:212:6d02::4041,359,0,0,0,0,0,0,1,0,0,0,0
1463030511,2001:470:83ae:2:212:6d02::4041,360,0,0,0,0,0,0,1,0,0,0,0
1463030511,2001:470:83ae:2:212:6d02::4041,361,0,0,0,0,0,0,1,0,0,0,0
1463030511,2001:470:83ae:2:212:6d02::4041,362,0,0,0,0,0,0,1,0,0,0,0
1463030511,2001:470:83ae:2:212:6d02::4041,363,1,1,0,0,0,0,1,0,0,0,0
1463030511,2001:470:83ae:2:212:6d02::4041,364,0,0,0,0,0,0,1,0,0,0,0
1463030511,2001:470:83ae:2:212:6d02::4041,365,0,0,0,0,0,0,1,0,0,0,0
1463030512,2001:470:83ae:2:212:6d02::4041,366,0,0,0,0,0,0,1,0,0,0,0
1463030512,2001:470:83ae:2:212:6d02::4041,367,0,0,0,0,0,0,1,0,0,0,0
1463030512,2001:470:83ae:2:212:6d02::4041,368,0,0,0,0,0,0,1,0,0,0,0
1463030512,2001:470:83ae:2:212:6d02::4041,369,1,1,0,0,0,0,1,0,0,0,0
1463030512,2001:470:83ae:2:212:6d02::4041,370,0,0,0,0,0,0,1,0,0,0,0
1463030512,2001:470:83ae:2:212:6d02::4041,371,0,0,0,0,0,0,1,0,0,0,0
1463030513,2001:470:83ae:2:212:6d02::4041,372,0,0,0,0,0,0,1,0,0,0,0
1463030513,2001:470:83ae:2:212:6d02::4041,373,0,0,0,0,0,0,1,0,0,0,0
1463030513,2001:470:83ae:2:212:6d02::4041,374,0,0,0,0,0,0,1,0,0,0,0
1463030513,2001:470:83ae:2:212:6d02::4041,375,1,1,0,0,0,0,1,0,0,0,0
1463030513,2001:470:83ae:2:212:6d02::4041,376,0,0,0,0,0,0,1,0,0,0,0
1463030513,2001:470:83ae:2:212:6d02::4041,377,0,0,0,0,0,0,1,0,0,0,0
1463030514,2001:470:83ae:2:212:6d02::4041,378,0,0,0,0,0,0,1,0,0,0,0
1463030514,2001:470:83ae:2:212:6d02::4041,379,0,0,0,0,0,0,1,0,0,0,0
1463030514,2001:470:83ae:2:212:6d02::4041,380,1,1,0,0,0,0,1,0,0,0,0
1463030514,2001:470:83ae:2:212:6d02::4041,381,0,0,0,0,0,0,1,0,0,0,0
1463030514,2001:470:83ae:2:212:6d02::4041,382,0,0,0,0,0,0,1,0,0,0,0
1463030514,2001:470:83ae:2:212:6d02::4041,383,0,0,0,0,0,0,1,0,0,0,0
1463030515,2001:470:83ae:2:212:6d02::4041,384,0,0,0,0,0,0,1,0,0,0,0
1463030515,2001:470:83ae:2:212:6d02::4041,385,0,0,0,0,0,0,1,0,0,0,0
1463030515,2001:470:83ae:2:212:6d02::4041,386,1,1,0,0,0,0,1,0,0,0,0
1463030515,2001:470:83ae:2:212:6d02::4041,387,0,0,0,0,0,0,1,0,0,0,0
1463030515,2001:470:83ae:2:212:6d02::4041,388,0,0,0,0,0,0,1,0,0,0,0
1463030515,2001:470:83ae:2:212:6d02::4041,389,0,0,0,0,0,0,1,0,0,0,0
1463030516,2001:470:83ae:2:212:6d02::4041,390,0,0,0,0,0,0,1,0,0,0,0
1463030516,2001:470:83ae:2:212:6d02::4041,391,0,0,0,0,0,0,1,0,0,0,0
1463030516,2001:470:83ae:2:212:6d02::4041,392,1,1,0,0,0,0,1,0,0,0,0
1463030516,2001:470:83ae:2:212:6d02::4041,393,0,0,0,0,0,0,1,0,0,0,0
1463030517,2001:470:83ae:2:212:6d02::4041,394,0,0,0,0,0,0,1,0,0,0,0
1463030517,2001:470:83ae:2:212:6d02::4041,395,0,0,0,0,0,0,1,0,0,0,0
1463030517,2001:470:83ae:2:212:6d02::4041,396,0,0,0,0,0,0,1,0,0,0,0
1463030517,2001:470:83ae:2:212:6d02::4041,397,0,0,0,0,0,0,1,0,0,0,0
1463030517,2001:470:83ae:2:212:6d02::4041,398,1,1,0,0,0,0,1,0,0,0,0
1463030518,2001:470:83ae:2:212:6d02::4041,399,0,0,0,0,0,0,1,0,0,0,0
1463030518,2001:470:83ae:2:212:6d02::4041,400,0,0,0,0,0,0,1,0,0,0,0
1463030518,2001:470:83ae:2:212:6d02::4041,401,0,0,0,0,0,0,1,0,0,0,0
1463030518,2001:470:83ae:2:212:6d02::4041,402,0,0,0,0,0,0,1,0,0,0,0
1463030518,2001:470:83ae:2:212:6d02::4041,403,0,0,0,0,0,0,1,0,0,0,0
1463030518,2001:470:83ae:2:212:6d02::4041,404,1,1,0,0,0,0,1,0,0,0,0
1463030519,2001:470:83ae:2:212:6d02::4041,405,0,0,0,0,0,0,1,0,0,0,0
1463030519,2001:470:83ae:2:212:6d02::4041,406,0,0,0,0,0,0,1,0,0,0,0
1463030519,2001:470:83ae:2:212:6d02::4041,407,0,0,0,0,0,0,1,0,0,0,0
1463030519,2001:470:83ae:2:212:6d02::4041,408,0,0,0,0,0,0,1,0,0,0,0
1463030519,2001:470:83ae:2:212:6d02::4041,409,0,0,0,0,0,0,1,0,0,0,0
1463030519,2001:470:83ae:2:212:6d02::4041,410,1,1,0,0,0,0,1,0,0,0,0
1463030520,2001:470:83ae:2:212:6d02::4041,411,0,0,0,0,0,0,1,0,0,0,0
1463030520,2001:470:83ae:2:212:6d02::4041,412,0,0,0,0,0,0,1,0,0,0,0
1463030520,2001:470:83ae:2:212:6d02::4041,413,0,0,0,0,0,0,1,0,0,0,0
1463030520,2001:470:83ae:2:212:6d02::4041,414,0,0,0,0,0,0,1,0,0,0,0
1463030520,2001:470:83ae:2:212:6d02::4041,415,0,0,0,0,0,0,1,0,0,0,0
1463030520,2001:470:83ae:2:212:6d02::4041,416,1,1,0,0,0,0,1,0,0,0,0
1463030521,2001:470:83ae:2:212:6d02::4041,417,0,0,0,0,0,0,1,0,0,0,0
1463030521,2001:470:83ae:2:212:6d02::4041,418,0,0,0,0,0,0,1,0,0,0,0
1463030521,2001:470:83ae:2:212:6d02::4041,419,0,0,0,0,0,0,1,0,0,0,0
1463030521,2001:470:83ae:2:212:6d02::4041,420,0,0,0,0,0,0,1,0,0,0,0
1463030521,2001:470:83ae:2:212:6d02::4041,421,0,0,0,0,0,0,1,0,0,0,0
1463030521,2001:470:83ae:2:212:6d02::4041,422,1,1,0,0,0,0,1,0,0,0,0
1463030522,2001:470:83ae:2:212:6d02::4041,423,0,0,0,0,0,0,1,0,0,0,0
1463030522,2001:470:83ae:2:212:6d02::4041,424,0,0,0,0,0,0,1,0,0,0,0
1463030522,2001:470:83ae:2:212:6d02::4041,425,0,0,0,0,0,0,1,0,0,0,0
1463030522,2001:470:83ae:2:212:6d02::4041,426,0,0,0,0,0,0,1,0,0,0,0
1463030522,2001:470:83ae:2:212:6d02::4041,427,0,0,0,0,0,0,1,0,0,0,0
1463030522,2001:470:83ae:2:212:6d02::4041,428,1,1,0,0,0,0,1,0,0,0,0
1463030523,2001:470:83ae:2:212:6d02::4041,429,0,0,0,0,0,0,1,0,0,0,0
1463030523,2001:470:83ae:2:212:6d02::4041,430,0,0,0,0,0,0,1,0,0,0,0
1463030523,2001:470:83ae:2:212:6d02::4041,431,0,0,0,0,0,0,1,0,0,0,0
1463030523,2001:470:83ae:2:212:6d02::4041,432,0,0,0,0,0,0,1,0,0,0,0
1463030523,2001:470:83ae:2:212:6d02::4041,433,0,0,0,0,0,0,1,0,0,0,0
1463030523,2001:470:83ae:2:212:6d02::4041,434,1,1,0,0,0,0,1,0,0,0,0
1463030524,2001:470:83ae:2:212:6d02::4041,435,0,0,0,0,0,0,1,0,0,0,0
1463030524,2001:470:83ae:2:212:6d02::4041,436,0,0,0,0,0,0,1,0,0,0,0
1463030524,2001:470:83ae:2:212:6d02::4041,437,0,0,0,0,0,0,1,0,0,0,0
1463030524,2001:470:83ae:2:212:6d02::4041,438,0,0,0,0,0,0,1,0,0,0,0
1463030524,2001:470:83ae:2:212:6d02::4041,439,0,0,0,0,0,0,1,0,0,0,0
1463030524,2001:470:83ae:2:212:6d02::4041,440,1,1,0,0,0,0,1,0,0,0,0
1463030525,2001:470:83ae:2:212:6d02::4041,441,0,0,0,0,0,0,1,0,0,0,0
1463030525,2001:470:83ae:2:212:6d02::4041,442,0,0,0,0,0,0,1,0,0,0,0
1463030525,2001:470:83ae:2:212:6d02::4041,443,0,0,0,0,0,0,1,0,0,0,0
1463030525,2001:470:83ae:2:212:6d02::4041,444,0,0,0,0,0,0,1,0,0,0,0
1463030525,2001:470:83ae:2:212:6d02::4041,445,0,0,0,0,0,0,1,0,0,0,0
1463030525,2001:470:83ae:2:212:6d02::4041,446,1,1,0,0,0,0,1,0,0,0,0
1463030526,2001:470:83ae:2:212:6d02::4041,447,0,0,0,0,0,0,1,0,0,0,0
1463030526,2001:470:83ae:2:212:6d02::4041,448,0,0,0,0,0,0,1,0,0,0,0
1463030526,2001:470:83ae:2:212:6d02::4041,449,0,0,0,0,0,0,1,0,0,0,0
1463030526,2001:470:83ae:2:212:6d02::4041,450,0,0,0,0,0,0,1,0,0,0,0
1463030526,2001:470:83ae:2:212:6d02::4041,451,0,0,0,0,0,0,1,0,0,0,0
1463030526,2001:470:83ae:2:212:6d02::4041,452,0,0,0,0,0,0,1,0,0,0,0
1463030527,2001:470:83ae:2:212:6d02::4041,453,0,0,0,0,0,0,1,0,0,0,0
1463030527,2001:470:83ae:2:212:6d02::4041,454,0,0,0,0,0,0,1,0,0,0,0
1463030527,2001:470:83ae:2:212:6d02::4041,455,0,0,0,0,0,0,1,0,0,0,0
1463030527,2001:470:83ae:2:212:6d02::4041,456,0,0,0,0,0,0,1,0,0,0,0
1463030527,2001:470:83ae:2:212:6d02::4041,457,1,1,0,0,0,0,1,0,0,0,0
1463030527,2001:470:83ae:2:212:6d02::4041,458,0,0,0,0,0,0,1,0,0,0,0
1463030528,2001:470:83ae:2:212:6d02::4041,459,0,0,0,0,0,0,1,0,0,0,0
1463030528,2001:470:83ae:2:212:6d02::4041,460,0,0,0,0,0,0,1,0,0,0,0
1463030528,2001:470:83ae:2:212:6d02::4041,461,0,0,0,0,0,0,1,0,0,0,0
1463030528,2001:470:83ae:2:212:6d02::4041,462,0,0,0,0,0,0,1,0,0,0,0
1463030528,2001:470:83ae:2:212:6d02::4041,463,1,1,0,0,0,0,1,0,0,0,0
1463030528,2001:470:83ae:2:212:6d02::4041,464,0,0,0,0,0,0,1,0,0,0,0
1463030529,2001:470:83ae:2:212:6d02::4041,465,0,0,0,0,0,0,1,0,0,0,0
1463030529,2001:470:83ae:2:212:6d02::4041,466,0,0,0,0,0,0,1,0,0,0,0
1463030529,2001:470:83ae:2:212:6d02::4041,467,0,0,0,0,0,0,1,0,0,0,0
1463030529,2001:470:83ae:2:212:6d02::4041,468,0,0,0,0,0,0,1,0,0,0,0
1463030529,2001:470:83ae:2:212:6d02::4041,469,1,1,0,0,0,0,1,0,0,0,0
1463030529,2001:470:83ae:2:212:6d02::4041,470,0,0,0,0,0,0,1,0,0,0,0
1463030530,2001:470:83ae:2:212:6d02::4041,471,0,0,0,0,0,0,1,0,0,0,0
1463030530,2001:470:83ae:2:212:6d02::4041,472,0,0,0,0,0,0,1,0,0,0,0
1463030530,2001:470:83ae:2:212:6d02::4041,473,0,0,0,0,0,0,1,0,0,0,0
1463030530,2001:470:83ae:2:212:6d02::4041,474,0,0,0,0,0,0,1,0,0,0,0
1463030530,2001:470:83ae:2:212:6d02::4041,475,1,1,0,0,0,0,1,0,0,0,0
1463030531,2001:470:83ae:2:212:6d02::4041,476,0,0,0,0,0,0,1,0,0,0,0
1463030531,2001:470:83ae:2:212:6d02::4041,477,0,0,0,0,0,0,1,0,0,0,0
1463030531,2001:470:83ae:2:212:6d02::4041,478,0,0,0,0,0,0,1,0,0,0,0
1463030531,2001:470:83ae:2:212:6d02::4041,479,0,0,0,0,0,0,1,0,0,0,0
1463030531,2001:470:83ae:2:212:6d02::4041,480,0,0,0,0,0,0,1,0,0,0,0
1463030531,2001:470:83ae:2:212:6d02::4041,481,1,1,0,0,0,0,1,0,0,0,0
1463030532,2001:470:83ae:2:212:6d02::4041,482,0,0,0,0,0,0,1,0,0,0,0
1463030532,2001:470:83ae:2:212:6d02::4041,483,0,0,0,0,0,0,1,0,0,0,0
1463030532,2001:470:83ae:2:212:6d02::4041,484,0,0,0,0,0,0,1,0,0,0,0
1463030532,2001:470:83ae:2:212:6d02::4041,485,0,0,0,0,0,0,1,0,0,0,0
1463030532,2001:470:83ae:2:212:6d02::4041,486,0,0,0,0,0,0,1,0,0,0,0
1463030532,2001:470:83ae:2:212:6d02::4041,487,1,1,0,0,0,0,1,0,0,0,0
1463030533,2001:470:83ae:2:212:6d02::4041,488,0,0,0,0,0,0,1,0,0,0,0
1463030533,2001:470:83ae:2:212:6d02::4041,489,0,0,0,0,0,0,1,0,0,0,0
1463030533,2001:470:83ae:2:212:6d02::4041,490,0,0,0,0,0,0,1,0,0,0,0
1463030533,2001:470:83ae:2:212:6d02::4041,491,0,0,0,0,0,0,1,0,0,0,0
1463030533,2001:470:83ae:2:212:6d02::4041,492,0,0,0,0,0,0,1,0,0,0,0
1463030533,2001:470:83ae:2:212:6d02::4041,493,1,1,0,0,0,0,1,0,0,0,0
1463030533,2001:470:83ae:2:212:6d02::4041,494,0,0,0,0,0,0,1,0,0,0,0
1463030534,2001:470:83ae:2:212:6d02::4041,495,0,0,0,0,0,0,1,0,0,0,0
1463030534,2001:470:83ae:2:212:6d02::4041,496,0,0,0,0,0,0,1,0,0,0,0
1463030534,2001:470:83ae:2:212:6d02::4041,497,0,0,0,0,0,0,1,0,0,0,0
1463030534,2001:470:83ae:2:212:6d02::4041,498,0,0,0,0,0,0,1,0,0,0,0
1463030534,2001:470:83ae:2:212:6d02::4041,499,1,1,0,0,0,0,1,0,0,0,0
1463030535,2001:470:83ae:2:212:6d02::4041,500,0,0,0,0,0,0,1,0,0,0,0
1463030535,2001:470:83ae:2:212:6d02::4041,501,0,0,0,0,0,0,1,0,0,0,0
1463030535,2001:470:83ae:2:212:6d02::4041,502,0,0,0,0,0,0,1,0,0,0,0
1463030535,2001:470:83ae:2:212:6d02::4041,503,0,0,0,0,0,0,1,0,0,0,0
1463030535,2001:470:83ae:2:212:6d02::4041,504,0,0,0,0,0,0,1,0,0,0,0
1463030535,2001:470:83ae:2:212:6d02::4041,505,1,1,0,0,0,0,1,0,0,0,0
1463030535,2001:470:83ae:2:212:6d02::4041,506,0,0,0,0,0,0,1,0,0,0,0
1463030536,2001:470:83ae:2:212:6d02::4041,507,0,0,0,0,0,0,1,0,0,0,0
1463030536,2001:470:83ae:2:212:6d02::4041,508,0,0,0,0,0,0,1,0,0,0,0
1463030536,2001:470:83ae:2:212:6d02::4041,509,0,0,0,0,0,0,1,0,0,0,0
1463030536,2001:470:83ae:2:212:6d02::4041,510,0,0,0,0,0,0,1,0,0,0,0
1463030536,2001:470:83ae:2:212:6d02::4041,511,1,1,0,0,0,0,1,0,0,0,0
1463030537,2001:470:83ae:2:212:6d02::4041,512,0,0,0,0,0,0,1,0,0,0,0
1463030537,2001:470:83ae:2:212:6d02::4041,513,0,0,0,0,0,0,1,0,0,0,0
1463030537,2001:470:83ae:2:212:6d02::4041,514,0,0,0,0,0,0,1,0,0,0,0
1463030537,2001:470:83ae:2:212:6d02::4041,515,0,0,0,0,0,0,1,0,0,0,0
1463030537,2001:470:83ae:2:212:6d02::4041,516,0,0,0,0,0,0,1,0,0,0,0
1463030537,2001:470:83ae:2:212:6d02::4041,517,2,2,1,0,0,0,1,0,0,0,0
1463030538,2001:470:83ae:2:212:6d02::4041,518,0,0,0,0,0,0,1,0,0,0,0
1463030538,2001:470:83ae:2:212:6d02::4041,519,0,0,0,0,0,0,1,0,0,0,0
1463030538,2001:470:83ae:2:212:6d02::4041,520,0,0,0,0,0,0,1,0,0,0,0
1463030538,2001:470:83ae:2:212:6d02::4041,521,0,0,0,0,0,0,1,0,0,0,0
1463030538,2001:470:83ae:2:212:6d02::4041,522,0,0,0,0,0,0,1,0,0,0,0
1463030538,2001:470:83ae:2:212:6d02::4041,523,1,1,0,0,0,0,1,0,0,0,0
1463030539,2001:470:83ae:2:212:6d02::4041,524,0,0,0,0,0,0,1,0,0,0,0
1463030539,2001:470:83ae:2:212:6d02::4041,525,0,0,0,0,0,0,1,0,0,0,0
1463030539,2001:470:83ae:2:212:6d02::4041,526,0,0,0,0,0,0,1,0,0,0,0
1463030539,2001:470:83ae:2:212:6d02::4041,527,0,0,0,0,0,0,1,0,0,0,0
1463030539,2001:470:83ae:2:212:6d02::4041,528,0,0,0,0,0,0,1,0,0,0,0
1463030540,2001:470:83ae:2:212:6d02::4041,529,1,1,0,0,0,0,1,0,0,0,0
1463030540,2001:470:83ae:2:212:6d02::4041,530,0,0,0,0,0,0,1,0,0,0,0
1463030540,2001:470:83ae:2:212:6d02::4041,531,0,0,0,0,0,0,1,0,0,0,0
1463030540,2001:470:83ae:2:212:6d02::4041,532,0,0,0,0,0,0,1,0,0,0,0
1463030540,2001:470:83ae:2:212:6d02::4041,533,0,0,0,0,0,0,1,0,0,0,0
1463030540,2001:470:83ae:2:212:6d02::4041,534,1,1,0,0,0,0,1,0,0,0,0
1463030541,2001:470:83ae:2:212:6d02::4041,535,0,0,0,0,0,0,1,0,0,0,0
1463030541,2001:470:83ae:2:212:6d02::4041,536,0,0,0,0,0,0,1,0,0,0,0
1463030541,2001:470:83ae:2:212:6d02::4041,537,0,0,0,0,0,0,1,0,0,0,0
1463030541,2001:470:83ae:2:212:6d02::4041,538,0,0,0,0,0,0,1,0,0,0,0
1463030541,2001:470:83ae:2:212:6d02::4041,539,0,0,0,0,0,0,1,0,0,0,0
1463030541,2001:470:83ae:2:212:6d02::4041,540,1,1,0,0,0,0,1,0,0,0,0
1463030542,2001:470:83ae:2:212:6d02::4041,541,0,0,0,0,0,0,1,0,0,0,0
1463030542,2001:470:83ae:2:212:6d02::4041,542,0,0,0,0,0,0,1,0,0,0,0
1463030542,2001:470:83ae:2:212:6d02::4041,543,0,0,0,0,0,0,1,0,0,0,0
1463030542,2001:470:83ae:2:212:6d02::4041,544,0,0,0,0,0,0,1,0,0,0,0
1463030542,2001:470:83ae:2:212:6d02::4041,545,0,0,0,0,0,0,1,0,0,0,0
1463030542,2001:470:83ae:2:212:6d02::4041,546,1,1,0,0,0,0,1,0,0,0,0
1463030543,2001:470:83ae:2:212:6d02::4041,547,0,0,0,0,0,0,1,0,0,0,0
1463030543,2001:470:83ae:2:212:6d02::4041,548,0,0,0,0,0,0,1,0,0,0,0
1463030543,2001:470:83ae:2:212:6d02::4041,549,0,0,0,0,0,0,1,0,0,0,0
1463030543,2001:470:83ae:2:212:6d02::4041,550,0,0,0,0,0,0,1,0,0,0,0
1463030543,2001:470:83ae:2:212:6d02::4041,551,0,0,0,0,0,0,1,0,0,0,0
1463030543,2001:470:83ae:2:212:6d02::4041,552,1,1,0,0,0,0,1,0,0,0,0
1463030544,2001:470:83ae:2:212:6d02::4041,553,0,0,0,0,0,0,1,0,0,0,0
1463030544,2001:470:83ae:2:212:6d02::4041,554,0,0,0,0,0,0,1,0,0,0,0
1463030544,2001:470:83ae:2:212:6d02::4041,555,0,0,0,0,0,0,1,0,0,0,0
1463030544,2001:470:83ae:2:212:6d02::4041,556,0,0,0,0,0,0,1,0,0,0,0
1463030544,2001:470:83ae:2:212:6d02::4041,557,1,1,0,0,0,0,1,0,0,0,0
